t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
1.443500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478109e-01 -3.478109e-01 -3.122042e-01 -3.122042e-01 -1.789385e-02 -1.789385e-02 0.000000e+00
1.444000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478145e-01 -3.478145e-01 -3.122006e-01 -3.122006e-01 -1.789745e-02 -1.789745e-02 0.000000e+00
1.444500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478181e-01 -3.478181e-01 -3.121970e-01 -3.121970e-01 -1.790106e-02 -1.790106e-02 0.000000e+00
1.445000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478217e-01 -3.478217e-01 -3.121934e-01 -3.121934e-01 -1.790466e-02 -1.790466e-02 0.000000e+00
1.445500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478253e-01 -3.478253e-01 -3.121897e-01 -3.121897e-01 -1.790827e-02 -1.790827e-02 0.000000e+00
1.446000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478289e-01 -3.478289e-01 -3.121861e-01 -3.121861e-01 -1.791187e-02 -1.791187e-02 0.000000e+00
1.446500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478325e-01 -3.478325e-01 -3.121826e-01 -3.121826e-01 -1.791548e-02 -1.791548e-02 0.000000e+00
1.447000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478361e-01 -3.478361e-01 -3.121790e-01 -3.121790e-01 -1.791908e-02 -1.791908e-02 0.000000e+00
1.447500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478397e-01 -3.478397e-01 -3.121754e-01 -3.121754e-01 -1.792268e-02 -1.792268e-02 0.000000e+00
1.448000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478433e-01 -3.478433e-01 -3.121718e-01 -3.121718e-01 -1.792629e-02 -1.792629e-02 0.000000e+00
1.448500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478469e-01 -3.478469e-01 -3.121682e-01 -3.121682e-01 -1.792989e-02 -1.792989e-02 0.000000e+00
1.449000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478505e-01 -3.478505e-01 -3.121646e-01 -3.121646e-01 -1.793349e-02 -1.793349e-02 0.000000e+00
1.449500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478541e-01 -3.478541e-01 -3.121610e-01 -3.121610e-01 -1.793709e-02 -1.793709e-02 0.000000e+00
1.450000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478577e-01 -3.478577e-01 -3.121574e-01 -3.121574e-01 -1.794069e-02 -1.794069e-02 0.000000e+00
1.450500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478612e-01 -3.478612e-01 -3.121538e-01 -3.121538e-01 -1.794429e-02 -1.794429e-02 0.000000e+00
1.451000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478648e-01 -3.478648e-01 -3.121502e-01 -3.121502e-01 -1.794789e-02 -1.794789e-02 0.000000e+00
1.451500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478684e-01 -3.478684e-01 -3.121466e-01 -3.121466e-01 -1.795148e-02 -1.795148e-02 0.000000e+00
1.452000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478720e-01 -3.478720e-01 -3.121430e-01 -3.121430e-01 -1.795508e-02 -1.795508e-02 0.000000e+00
1.452500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478756e-01 -3.478756e-01 -3.121394e-01 -3.121394e-01 -1.795868e-02 -1.795868e-02 0.000000e+00
1.453000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478792e-01 -3.478792e-01 -3.121358e-01 -3.121358e-01 -1.796227e-02 -1.796227e-02 0.000000e+00
1.453500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478828e-01 -3.478828e-01 -3.121322e-01 -3.121322e-01 -1.796587e-02 -1.796587e-02 0.000000e+00
1.454000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478864e-01 -3.478864e-01 -3.121286e-01 -3.121286e-01 -1.796946e-02 -1.796946e-02 0.000000e+00
1.454500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478900e-01 -3.478900e-01 -3.121250e-01 -3.121250e-01 -1.797306e-02 -1.797306e-02 0.000000e+00
1.455000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478936e-01 -3.478936e-01 -3.121214e-01 -3.121214e-01 -1.797665e-02 -1.797665e-02 0.000000e+00
1.455500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.478972e-01 -3.478972e-01 -3.121179e-01 -3.121179e-01 -1.798024e-02 -1.798024e-02 0.000000e+00
1.456000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479008e-01 -3.479008e-01 -3.121143e-01 -3.121143e-01 -1.798384e-02 -1.798384e-02 0.000000e+00
1.456500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479044e-01 -3.479044e-01 -3.121107e-01 -3.121107e-01 -1.798743e-02 -1.798743e-02 0.000000e+00
1.457000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479079e-01 -3.479079e-01 -3.121071e-01 -3.121071e-01 -1.799102e-02 -1.799102e-02 0.000000e+00
1.457500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479115e-01 -3.479115e-01 -3.121035e-01 -3.121035e-01 -1.799461e-02 -1.799461e-02 0.000000e+00
1.458000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479151e-01 -3.479151e-01 -3.120999e-01 -3.120999e-01 -1.799820e-02 -1.799820e-02 0.000000e+00
1.458500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479187e-01 -3.479187e-01 -3.120963e-01 -3.120963e-01 -1.800179e-02 -1.800179e-02 0.000000e+00
1.459000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479223e-01 -3.479223e-01 -3.120928e-01 -3.120928e-01 -1.800538e-02 -1.800538e-02 0.000000e+00
1.459500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479259e-01 -3.479259e-01 -3.120892e-01 -3.120892e-01 -1.800897e-02 -1.800897e-02 0.000000e+00
1.460000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479295e-01 -3.479295e-01 -3.120856e-01 -3.120856e-01 -1.801256e-02 -1.801256e-02 0.000000e+00
1.460500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479330e-01 -3.479330e-01 -3.120820e-01 -3.120820e-01 -1.801614e-02 -1.801614e-02 0.000000e+00
1.461000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479366e-01 -3.479366e-01 -3.120784e-01 -3.120784e-01 -1.801973e-02 -1.801973e-02 0.000000e+00
1.461500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479402e-01 -3.479402e-01 -3.120748e-01 -3.120748e-01 -1.802332e-02 -1.802332e-02 0.000000e+00
1.462000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479438e-01 -3.479438e-01 -3.120713e-01 -3.120713e-01 -1.802690e-02 -1.802690e-02 0.000000e+00
1.462500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479474e-01 -3.479474e-01 -3.120677e-01 -3.120677e-01 -1.803049e-02 -1.803049e-02 0.000000e+00
1.463000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479510e-01 -3.479510e-01 -3.120641e-01 -3.120641e-01 -1.803407e-02 -1.803407e-02 0.000000e+00
1.463500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479545e-01 -3.479545e-01 -3.120605e-01 -3.120605e-01 -1.803765e-02 -1.803765e-02 0.000000e+00
1.464000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479581e-01 -3.479581e-01 -3.120569e-01 -3.120569e-01 -1.804124e-02 -1.804124e-02 0.000000e+00
1.464500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479617e-01 -3.479617e-01 -3.120534e-01 -3.120534e-01 -1.804482e-02 -1.804482e-02 0.000000e+00
1.465000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479653e-01 -3.479653e-01 -3.120498e-01 -3.120498e-01 -1.804840e-02 -1.804840e-02 0.000000e+00
1.465500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479689e-01 -3.479689e-01 -3.120462e-01 -3.120462e-01 -1.805198e-02 -1.805198e-02 0.000000e+00
1.466000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479724e-01 -3.479724e-01 -3.120426e-01 -3.120426e-01 -1.805556e-02 -1.805556e-02 0.000000e+00
1.466500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479760e-01 -3.479760e-01 -3.120391e-01 -3.120391e-01 -1.805914e-02 -1.805914e-02 0.000000e+00
1.467000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479796e-01 -3.479796e-01 -3.120355e-01 -3.120355e-01 -1.806272e-02 -1.806272e-02 0.000000e+00
1.467500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479832e-01 -3.479832e-01 -3.120319e-01 -3.120319e-01 -1.806630e-02 -1.806630e-02 0.000000e+00
1.468000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479867e-01 -3.479867e-01 -3.120283e-01 -3.120283e-01 -1.806988e-02 -1.806988e-02 0.000000e+00
1.468500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479903e-01 -3.479903e-01 -3.120248e-01 -3.120248e-01 -1.807346e-02 -1.807346e-02 0.000000e+00
1.469000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479939e-01 -3.479939e-01 -3.120212e-01 -3.120212e-01 -1.807703e-02 -1.807703e-02 0.000000e+00
1.469500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.479975e-01 -3.479975e-01 -3.120176e-01 -3.120176e-01 -1.808061e-02 -1.808061e-02 0.000000e+00
1.470000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480010e-01 -3.480010e-01 -3.120140e-01 -3.120140e-01 -1.808419e-02 -1.808419e-02 0.000000e+00
1.470500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480046e-01 -3.480046e-01 -3.120105e-01 -3.120105e-01 -1.808776e-02 -1.808776e-02 0.000000e+00
1.471000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480082e-01 -3.480082e-01 -3.120069e-01 -3.120069e-01 -1.809134e-02 -1.809134e-02 0.000000e+00
1.471500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480117e-01 -3.480117e-01 -3.120033e-01 -3.120033e-01 -1.809491e-02 -1.809491e-02 0.000000e+00
1.472000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480153e-01 -3.480153e-01 -3.119998e-01 -3.119998e-01 -1.809849e-02 -1.809849e-02 0.000000e+00
1.472500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480189e-01 -3.480189e-01 -3.119962e-01 -3.119962e-01 -1.810206e-02 -1.810206e-02 0.000000e+00
1.473000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480225e-01 -3.480225e-01 -3.119926e-01 -3.119926e-01 -1.810563e-02 -1.810563e-02 0.000000e+00
1.473500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480260e-01 -3.480260e-01 -3.119891e-01 -3.119891e-01 -1.810920e-02 -1.810920e-02 0.000000e+00
1.474000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480296e-01 -3.480296e-01 -3.119855e-01 -3.119855e-01 -1.811277e-02 -1.811277e-02 0.000000e+00
1.474500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480332e-01 -3.480332e-01 -3.119819e-01 -3.119819e-01 -1.811634e-02 -1.811634e-02 0.000000e+00
1.475000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480367e-01 -3.480367e-01 -3.119784e-01 -3.119784e-01 -1.811991e-02 -1.811991e-02 0.000000e+00
1.475500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480403e-01 -3.480403e-01 -3.119748e-01 -3.119748e-01 -1.812348e-02 -1.812348e-02 0.000000e+00
1.476000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480439e-01 -3.480439e-01 -3.119712e-01 -3.119712e-01 -1.812705e-02 -1.812705e-02 0.000000e+00
1.476500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480474e-01 -3.480474e-01 -3.119677e-01 -3.119677e-01 -1.813062e-02 -1.813062e-02 0.000000e+00
1.477000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480510e-01 -3.480510e-01 -3.119641e-01 -3.119641e-01 -1.813419e-02 -1.813419e-02 0.000000e+00
1.477500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480546e-01 -3.480546e-01 -3.119605e-01 -3.119605e-01 -1.813776e-02 -1.813776e-02 0.000000e+00
1.478000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480581e-01 -3.480581e-01 -3.119570e-01 -3.119570e-01 -1.814132e-02 -1.814132e-02 0.000000e+00
1.478500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480617e-01 -3.480617e-01 -3.119534e-01 -3.119534e-01 -1.814489e-02 -1.814489e-02 0.000000e+00
1.479000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480652e-01 -3.480652e-01 -3.119498e-01 -3.119498e-01 -1.814846e-02 -1.814846e-02 0.000000e+00
1.479500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480688e-01 -3.480688e-01 -3.119463e-01 -3.119463e-01 -1.815202e-02 -1.815202e-02 0.000000e+00
1.480000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480724e-01 -3.480724e-01 -3.119427e-01 -3.119427e-01 -1.815558e-02 -1.815558e-02 0.000000e+00
1.480500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480759e-01 -3.480759e-01 -3.119392e-01 -3.119392e-01 -1.815915e-02 -1.815915e-02 0.000000e+00
1.481000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480795e-01 -3.480795e-01 -3.119356e-01 -3.119356e-01 -1.816271e-02 -1.816271e-02 0.000000e+00
1.481500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480830e-01 -3.480830e-01 -3.119320e-01 -3.119320e-01 -1.816627e-02 -1.816627e-02 0.000000e+00
1.482000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480866e-01 -3.480866e-01 -3.119285e-01 -3.119285e-01 -1.816984e-02 -1.816984e-02 0.000000e+00
1.482500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480902e-01 -3.480902e-01 -3.119249e-01 -3.119249e-01 -1.817340e-02 -1.817340e-02 0.000000e+00
1.483000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480937e-01 -3.480937e-01 -3.119214e-01 -3.119214e-01 -1.817696e-02 -1.817696e-02 0.000000e+00
1.483500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.480973e-01 -3.480973e-01 -3.119178e-01 -3.119178e-01 -1.818052e-02 -1.818052e-02 0.000000e+00
1.484000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481008e-01 -3.481008e-01 -3.119143e-01 -3.119143e-01 -1.818408e-02 -1.818408e-02 0.000000e+00
1.484500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481044e-01 -3.481044e-01 -3.119107e-01 -3.119107e-01 -1.818764e-02 -1.818764e-02 0.000000e+00
1.485000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481080e-01 -3.481080e-01 -3.119072e-01 -3.119072e-01 -1.819120e-02 -1.819120e-02 0.000000e+00
1.485500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481115e-01 -3.481115e-01 -3.119036e-01 -3.119036e-01 -1.819475e-02 -1.819475e-02 0.000000e+00
1.486000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481151e-01 -3.481151e-01 -3.119000e-01 -3.119000e-01 -1.819831e-02 -1.819831e-02 0.000000e+00
1.486500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481186e-01 -3.481186e-01 -3.118965e-01 -3.118965e-01 -1.820187e-02 -1.820187e-02 0.000000e+00
1.487000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481222e-01 -3.481222e-01 -3.118929e-01 -3.118929e-01 -1.820543e-02 -1.820543e-02 0.000000e+00
1.487500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481257e-01 -3.481257e-01 -3.118894e-01 -3.118894e-01 -1.820898e-02 -1.820898e-02 0.000000e+00
1.488000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481293e-01 -3.481293e-01 -3.118858e-01 -3.118858e-01 -1.821254e-02 -1.821254e-02 0.000000e+00
1.488500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481328e-01 -3.481328e-01 -3.118823e-01 -3.118823e-01 -1.821609e-02 -1.821609e-02 0.000000e+00
1.489000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481364e-01 -3.481364e-01 -3.118787e-01 -3.118787e-01 -1.821964e-02 -1.821964e-02 0.000000e+00
1.489500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481399e-01 -3.481399e-01 -3.118752e-01 -3.118752e-01 -1.822320e-02 -1.822320e-02 0.000000e+00
1.490000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481435e-01 -3.481435e-01 -3.118716e-01 -3.118716e-01 -1.822675e-02 -1.822675e-02 0.000000e+00
1.490500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481470e-01 -3.481470e-01 -3.118681e-01 -3.118681e-01 -1.823030e-02 -1.823030e-02 0.000000e+00
1.491000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481506e-01 -3.481506e-01 -3.118645e-01 -3.118645e-01 -1.823386e-02 -1.823386e-02 0.000000e+00
1.491500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481541e-01 -3.481541e-01 -3.118610e-01 -3.118610e-01 -1.823741e-02 -1.823741e-02 0.000000e+00
1.492000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481577e-01 -3.481577e-01 -3.118575e-01 -3.118575e-01 -1.824096e-02 -1.824096e-02 0.000000e+00
1.492500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481612e-01 -3.481612e-01 -3.118539e-01 -3.118539e-01 -1.824451e-02 -1.824451e-02 0.000000e+00
1.493000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481648e-01 -3.481648e-01 -3.118504e-01 -3.118504e-01 -1.824806e-02 -1.824806e-02 0.000000e+00
1.493500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481683e-01 -3.481683e-01 -3.118468e-01 -3.118468e-01 -1.825161e-02 -1.825161e-02 0.000000e+00
1.494000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481719e-01 -3.481719e-01 -3.118433e-01 -3.118433e-01 -1.825515e-02 -1.825515e-02 0.000000e+00
1.494500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481754e-01 -3.481754e-01 -3.118397e-01 -3.118397e-01 -1.825870e-02 -1.825870e-02 0.000000e+00
1.495000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481789e-01 -3.481789e-01 -3.118362e-01 -3.118362e-01 -1.826225e-02 -1.826225e-02 0.000000e+00
1.495500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481825e-01 -3.481825e-01 -3.118326e-01 -3.118326e-01 -1.826579e-02 -1.826579e-02 0.000000e+00
1.496000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481860e-01 -3.481860e-01 -3.118291e-01 -3.118291e-01 -1.826934e-02 -1.826934e-02 0.000000e+00
1.496500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481896e-01 -3.481896e-01 -3.118256e-01 -3.118256e-01 -1.827289e-02 -1.827289e-02 0.000000e+00
1.497000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481931e-01 -3.481931e-01 -3.118220e-01 -3.118220e-01 -1.827643e-02 -1.827643e-02 0.000000e+00
1.497500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.481967e-01 -3.481967e-01 -3.118185e-01 -3.118185e-01 -1.827998e-02 -1.827998e-02 0.000000e+00
1.498000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482002e-01 -3.482002e-01 -3.118149e-01 -3.118149e-01 -1.828352e-02 -1.828352e-02 0.000000e+00
1.498500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482037e-01 -3.482037e-01 -3.118114e-01 -3.118114e-01 -1.828706e-02 -1.828706e-02 0.000000e+00
1.499000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482073e-01 -3.482073e-01 -3.118079e-01 -3.118079e-01 -1.829060e-02 -1.829060e-02 0.000000e+00
1.499500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482108e-01 -3.482108e-01 -3.118043e-01 -3.118043e-01 -1.829415e-02 -1.829415e-02 0.000000e+00
1.500000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482144e-01 -3.482144e-01 -3.118008e-01 -3.118008e-01 -1.829769e-02 -1.829769e-02 0.000000e+00
1.500500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482179e-01 -3.482179e-01 -3.117973e-01 -3.117973e-01 -1.830123e-02 -1.830123e-02 0.000000e+00
1.501000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482214e-01 -3.482214e-01 -3.117937e-01 -3.117937e-01 -1.830477e-02 -1.830477e-02 0.000000e+00
1.501500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482250e-01 -3.482250e-01 -3.117902e-01 -3.117902e-01 -1.830831e-02 -1.830831e-02 0.000000e+00
1.502000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482285e-01 -3.482285e-01 -3.117866e-01 -3.117866e-01 -1.831185e-02 -1.831185e-02 0.000000e+00
1.502500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482320e-01 -3.482320e-01 -3.117831e-01 -3.117831e-01 -1.831539e-02 -1.831539e-02 0.000000e+00
1.503000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482356e-01 -3.482356e-01 -3.117796e-01 -3.117796e-01 -1.831893e-02 -1.831893e-02 0.000000e+00
1.503500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482391e-01 -3.482391e-01 -3.117760e-01 -3.117760e-01 -1.832246e-02 -1.832246e-02 0.000000e+00
1.504000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482426e-01 -3.482426e-01 -3.117725e-01 -3.117725e-01 -1.832600e-02 -1.832600e-02 0.000000e+00
1.504500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482462e-01 -3.482462e-01 -3.117690e-01 -3.117690e-01 -1.832954e-02 -1.832954e-02 0.000000e+00
1.505000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482497e-01 -3.482497e-01 -3.117654e-01 -3.117654e-01 -1.833307e-02 -1.833307e-02 0.000000e+00
1.505500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482532e-01 -3.482532e-01 -3.117619e-01 -3.117619e-01 -1.833661e-02 -1.833661e-02 0.000000e+00
1.506000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482568e-01 -3.482568e-01 -3.117584e-01 -3.117584e-01 -1.834014e-02 -1.834014e-02 0.000000e+00
1.506500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482603e-01 -3.482603e-01 -3.117549e-01 -3.117549e-01 -1.834368e-02 -1.834368e-02 0.000000e+00
1.507000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482638e-01 -3.482638e-01 -3.117513e-01 -3.117513e-01 -1.834721e-02 -1.834721e-02 0.000000e+00
1.507500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482674e-01 -3.482674e-01 -3.117478e-01 -3.117478e-01 -1.835074e-02 -1.835074e-02 0.000000e+00
1.508000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482709e-01 -3.482709e-01 -3.117443e-01 -3.117443e-01 -1.835427e-02 -1.835427e-02 0.000000e+00
1.508500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482744e-01 -3.482744e-01 -3.117407e-01 -3.117407e-01 -1.835781e-02 -1.835781e-02 0.000000e+00
1.509000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482780e-01 -3.482780e-01 -3.117372e-01 -3.117372e-01 -1.836134e-02 -1.836134e-02 0.000000e+00
1.509500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482815e-01 -3.482815e-01 -3.117337e-01 -3.117337e-01 -1.836487e-02 -1.836487e-02 0.000000e+00
1.510000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482850e-01 -3.482850e-01 -3.117302e-01 -3.117302e-01 -1.836840e-02 -1.836840e-02 0.000000e+00
1.510500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482885e-01 -3.482885e-01 -3.117266e-01 -3.117266e-01 -1.837193e-02 -1.837193e-02 0.000000e+00
1.511000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482921e-01 -3.482921e-01 -3.117231e-01 -3.117231e-01 -1.837546e-02 -1.837546e-02 0.000000e+00
1.511500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482956e-01 -3.482956e-01 -3.117196e-01 -3.117196e-01 -1.837899e-02 -1.837899e-02 0.000000e+00
1.512000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.482991e-01 -3.482991e-01 -3.117161e-01 -3.117161e-01 -1.838251e-02 -1.838251e-02 0.000000e+00
1.512500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.483026e-01 -3.483026e-01 -3.117125e-01 -3.117125e-01 -1.838604e-02 -1.838604e-02 0.000000e+00
1.513000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.483062e-01 -3.483062e-01 -3.117090e-01 -3.117090e-01 -1.838957e-02 -1.838957e-02 0.000000e+00
1.513500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.483097e-01 -3.483097e-01 -3.117055e-01 -3.117055e-01 -1.839309e-02 -1.839309e-02 0.000000e+00
1.514000e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.483132e-01 -3.483132e-01 -3.117020e-01 -3.117020e-01 -1.839662e-02 -1.839662e-02 0.000000e+00
1.514500e+00 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.483167e-01 -3.483167e-01 -3.116984e-01 -3.116984e-01 -1.840014e-02 -1.840014e-02 0.000000e+00
